"","Device","FileName","CastTime_UTC","CastTime_Local","SampleType","CastData","LocationSource","Latitude_Default","Altitude_Default","Latitude_Start","Longitude_Start","Altitude_Start","GPS_Horiz_error_Start","GPS_Vert_error_Start","GPS_Num_Sat_Start","Latitude_End","Longitude_End","Altitude_End","GPS_Horiz_error_End","GPS_Vert_error_End","GPS_Num_Sat_End","Cast_Duration","SamplesPerSecond","Elec_Calib_Date","Conduct_Calib_Date","Temp_Calib_Date","Press_Calib_Date","Pressure","Depth","Temperature","Conductivity","Conductance","Salinity","SoundVelocity","Density"
"10091","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.45,3.440247023,13.93648517,38623.82643,49598.50158,31.9801479,1499.779063,1023.883581
"10092","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.15,3.141107103,13.95644293,38638.90849,49592.44939,31.9775658,1499.836452,1023.876169
"10093","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.85,2.841965147,13.96421027,38640.1868,49584.20371,31.97240084,1499.850871,1023.869252
"10094","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.55,2.542822025,13.97430169,38651.9109,49586.40594,31.97492879,1499.881917,1023.867798
"10095","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.25,2.243677477,14.01531208,38690.26275,49583.43364,31.97627517,1500.012712,1023.859101
"10096","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.95,1.944529055,14.05448704,38713.05739,49562.88037,31.96482707,1500.12237,1023.84089
"10097","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.65,1.645377443,14.06505503,38721.76465,49560.61705,31.96417693,1500.151169,1023.836877
"10098","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.35,1.346223304,14.0938248,38738.55575,49545.61999,31.95585497,1500.230383,1023.823202
"10099","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.05,1.047065476,14.11444705,38748.03308,49531.61299,31.94757685,1500.283011,1023.811231
"10100","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.75,0.74790555,14.12023234,38752.78931,49530.36702,31.9472643,1500.296556,1023.808458
"10101","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.45,0.448745511,14.12842213,38766.61112,49537.66215,31.95328087,1500.325354,1023.810073
"10102","CC1747005","CC1747005_20250910_161858","9/10/2025 16:18","9/10/2025 13:18","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",55,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.15,0.149582823,14.21360968,38841.80069,49525.91844,31.95179151,1500.596116,1023.790008
"10103","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.15,0.1496102,14.41833194,38820.84804,49242.12433,31.76396596,1501.040978,1023.602666
"10104","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.45,0.448808427,14.19816137,38770.93262,49455.03981,31.89952127,1500.489609,1023.754215
"10105","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.75,0.747981303,14.17203999,38769.41797,49486.08495,31.91961952,1500.433038,1023.776453
"10106","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.05,1.047150316,14.15777458,38757.10445,49488.39007,31.92001654,1500.391985,1023.781042
"10107","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.35,1.346317508,14.14399719,38750.5625,49497.45207,31.92530412,1500.358234,1023.789302
"10108","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.65,1.645488253,14.13702488,38695.01563,49435.3055,31.87999302,1500.287389,1023.757117
"10109","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.95,1.944666995,14.10713387,38626.36328,49385.31601,31.84157925,1500.149838,1023.734967
"10110","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.25,2.243846114,14.07816267,38618.27539,49411.58022,31.85798368,1500.079433,1023.754917
"10111","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.55,2.54301946,14.04919147,38610.1875,49437.8834,31.87440575,1500.008989,1023.774876
"10112","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.85,2.842183919,13.99823761,38605.92578,49497.01339,31.91258991,1499.892092,1023.816125
"10113","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.15,3.141338623,13.97077179,38607.95703,49534.50401,31.93713905,1499.835946,1023.842033
"10114","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.45,3.440487476,13.95551586,38608.49609,49554.59482,31.95019278,1499.806258,1023.85657
"10115","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.75,3.739633136,13.94691658,38607.34375,49564.05685,31.95616157,1499.79005,1023.864276
"10116","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.05,4.038777344,13.94344521,38605.14844,49565.65634,31.95690759,1499.78451,1023.866903
"10117","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.35,4.337920841,13.93997383,38602.95313,49567.25612,31.95765366,1499.778969,1023.86953
"10118","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.65,4.637062861,13.93513298,38606.49609,49577.96871,31.96482914,1499.776484,1023.8774
"10119","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.95,4.936203677,13.93374443,38604.16406,49576.74201,31.96371761,1499.775586,1023.878167
"10120","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",5.25,5.235343799,13.93325424,38607.96094,49582.24234,31.96751015,1499.783387,1023.882537
"10121","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",5.55,5.534483236,13.93219185,38605.93359,49580.99167,31.96640833,1499.783569,1023.883246
"10122","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",5.735848109,5.719799424,13.9322834,38585.89844,49555.1443,31.94778715,1499.765088,1023.869683
"10123","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",5.735848109,5.719513981,13.9322834,38585.89844,49555.1443,31.94778715,1499.765088,1023.869683
"10124","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",5.55,5.534197793,13.93219185,38605.93359,49580.99167,31.96640833,1499.783569,1023.883246
"10125","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",5.25,5.23505591,13.94331976,38596.39949,49554.58307,31.94848326,1499.794042,1023.865794
"10126","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.95,4.935913306,13.93697805,38607.65529,49577.10796,31.96424757,1499.786804,1023.877916
"10127","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.65,4.63677265,13.9343956,38607.51168,49580.2119,31.96637876,1499.775886,1023.878746
"10128","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.35,4.337632786,13.93440963,38615.19133,49590.05632,31.9735642,1499.779407,1023.882948
"10129","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",4.05,4.038493157,13.93369627,38611.90236,49586.74112,31.97124097,1499.769386,1023.879958
"10130","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.75,3.739353053,13.93210855,38610.86851,49587.43559,31.97172439,1499.759794,1023.879313
"10131","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.45,3.440212682,13.93134992,38609.50806,49586.65463,31.971217,1499.751755,1023.877734
"10132","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",3.15,3.141072309,13.93713163,38619.80445,49592.51341,31.97601769,1499.771378,1023.878918
"10133","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.85,2.841931011,13.94934093,38624.96589,49583.59367,31.97073718,1499.800223,1023.871006
"10134","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.55,2.542788033,13.95503185,38627.90277,49580.11961,31.96882795,1499.811666,1023.867028
"10135","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.25,2.243644005,13.95494182,38624.4973,49575.86316,31.96588021,1499.802955,1023.863428
"10136","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.95,1.944500334,13.9478029,38625.71768,49586.51683,31.97305732,1499.783037,1023.869085
"10137","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.65,1.645357036,13.9647267,38642.70433,49586.77708,31.9747552,1499.835496,1023.865596
"10138","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.35,1.346211485,13.98378307,38649.80095,49571.63967,31.96556803,1499.882141,1023.853265
"10139","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.05,1.047062833,14.03895091,38704.18619,49571.24268,31.96991422,1500.062698,1023.843978
"10140","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.75,0.747909119,14.10403476,38747.25937,49543.81255,31.95561408,1500.253502,1023.818233
"10141","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.45,0.448749058,14.13312257,38758.19579,49520.9598,31.94166134,1500.327068,1023.800139
"10142","CC1747005","CC1747005_20250910_162048","9/10/2025 16:20","9/10/2025 13:20","Cast","Down & up","Manual",32,0,45.186448,-66.294795,"","","","","","","","","","",37.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.15,0.14958387,14.17074591,38780.43915,49501.78794,31.93102691,1500.432264,1023.782838
"10143","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.15,0.14961108,14.43685966,38834.44594,49236.23011,31.76116032,1501.097686,1023.596642
"10144","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.45,0.44880587,14.18269776,38794.25879,49504.32334,31.93369033,1500.479267,1023.783769
"10145","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",0.75,0.747974193,14.1659832,38764.45313,49487.39947,31.9200785,1500.413845,1023.778056
"10146","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.05,1.047143841,14.16032982,38751.74219,49478.31436,31.91298396,1500.392076,1023.775089
"10147","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.35,1.346313407,14.15255547,38746.24219,49481.11525,31.91425686,1500.37319,1023.779014
"10148","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.65,1.645483615,14.14388943,38722.92188,49462.28191,31.89991852,1500.333108,1023.771078
"10149","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",1.95,1.944654557,14.12641716,38704.98828,49461.45225,31.89780263,1500.278616,1023.774384
"10150","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.25,2.243821517,14.10676003,38714.14453,49498.02094,31.92236613,1500.248227,1023.798724
"10151","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.55,2.542985063,14.09333801,38695.55078,49491.23399,31.9162916,1500.202265,1023.798137
"10152","CC1747005","CC1747005_20250910_162937","9/10/2025 16:29","9/10/2025 13:29","Cast","Down & up","Manual",32,0,45.179358,-66.294568,"","","","","","","","","","",45.8,5,"0001-01-01","1/26/2024","1/25/2024","1/23/2024",2.85,2.842146863,14.08302402,38699.72266,49509.63189,31.92855418,1500.187924,1023.811061
